9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/DoubleFieldWriter.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/ExportWriter.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/FieldWriter.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/FloatCmp.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/FloatFieldWriter.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/FloatValue.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/IntComp.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/IntFieldWriter.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/IntValue.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/LongCmp.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/LongFieldWriter.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/LongValue.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/MultiFieldWriter.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/PriorityQueue.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/SortDoc.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/SortQueue.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/SortValue.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/StringFieldWriter.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/StringValue.java,1532111887
9d9c3a0cd87832980a4745ec96fb2cd1216dcb4e,509561bf2a9effe4fce19551c9ec037975cf9c02,solr/core/src/java/org/apache/solr/handler/export/package-info.java,1532111887
331ccf391067b7775db371bec1ec8e8c9004e904,1ba5cff7b63b852e44551e0b2174de5a731ffa2b,solr/core/src/java/org/apache/solr/search/MaxScoreCollector.java,1531895937
b5ef13330f179ac6a2d98b9dfa4803811190e773,424608946c10c7af1cb369a2a0247db0e6dd9744,lucene/sandbox/src/java/org/apache/lucene/document/LatLonShape.java,1531585717
b5ef13330f179ac6a2d98b9dfa4803811190e773,424608946c10c7af1cb369a2a0247db0e6dd9744,lucene/sandbox/src/java/org/apache/lucene/document/LatLonShapeBoundingBoxQuery.java,1531585717
b5ef13330f179ac6a2d98b9dfa4803811190e773,424608946c10c7af1cb369a2a0247db0e6dd9744,lucene/sandbox/src/java/org/apache/lucene/geo/Tessellator.java,1531585717
b5ef13330f179ac6a2d98b9dfa4803811190e773,424608946c10c7af1cb369a2a0247db0e6dd9744,lucene/sandbox/src/test/org/apache/lucene/document/TestLatLonShape.java,1531585717
b5ef13330f179ac6a2d98b9dfa4803811190e773,424608946c10c7af1cb369a2a0247db0e6dd9744,lucene/sandbox/src/test/org/apache/lucene/document/TestLatLonShapeQueries.java,1531585717
b5ef13330f179ac6a2d98b9dfa4803811190e773,424608946c10c7af1cb369a2a0247db0e6dd9744,lucene/sandbox/src/test/org/apache/lucene/geo/TestTessellator.java,1531585717
fe180bbd59ef45679f3cffa252fff0aa069b7427,14e132b29f498fb00992c86d81b477329b5588f2,solr/core/src/java/org/apache/solr/update/processor/NestedUpdateProcessorFactory.java,1531277981
fe180bbd59ef45679f3cffa252fff0aa069b7427,14e132b29f498fb00992c86d81b477329b5588f2,solr/core/src/test/org/apache/solr/update/TestNestedUpdateProcessor.java,1531277981
119717611094c755b271db6e7a8614fe9406bb5e,5f5e5dbfb558134ee33ec749be581c0c24a39b23,solr/core/src/test/org/apache/solr/cloud/LeaderTragicEventTest.java,1531102463
119717611094c755b271db6e7a8614fe9406bb5e,5f5e5dbfb558134ee33ec749be581c0c24a39b23,solr/test-framework/src/java/org/apache/solr/core/MockConcurrentMergeScheduler.java,1531102463
7d8ef9e39d3321a5366fcfe1a358ec015fb7b8b1,a09f3facfc5d9d096661a2c45458fc5b55a07819,solr/core/src/test/org/apache/solr/search/facet/RangeFacetCloudTest.java,1530894845
4dc2008dc14b468ab1f1d37a0f138c0411ca17c2,98768d9825c5a72043113166a4f462eb17b5e8db,lucene/core/src/test/org/apache/lucene/search/TestDocIdSetIterator.java,1530799313
a444e82babe2aec9a7bbaeb9c546df4fde5af91d,1a4b1358ea1b3fbe03ca85b3272ade81e8056e86,solr/test-framework/src/java/org/apache/solr/cloud/ConfigRequest.java,1530638837
1a4b1358ea1b3fbe03ca85b3272ade81e8056e86,d38a1753d5f5a5e265743d262a6e158d0bdfb870,solr/core/src/test/org/apache/solr/search/SignificantTermsQParserPluginTest.java,1530637775
1eb2676f27ad4f3913c0f9f43b08e8f3faf889a0,095f9eb90db92649a0805e83ff5a0ec93763a31f,solr/solrj/src/java/org/apache/solr/client/solrj/cloud/autoscaling/SealedClause.java,1529994497
095f9eb90db92649a0805e83ff5a0ec93763a31f,1d85cd783863f75cea133fb9c452302214165a4d,solr/core/src/java/org/apache/solr/search/facet/FacetHeatmap.java,1529980633
bc9ac994a4d738faec00f42b1cd3585bd2570c65,8eb006e4ed05a9105082845f46b9f638b4d1e7c1,solr/core/src/test/org/apache/solr/update/processor/TrackingUpdateProcessorFactory.java,1529595959
daff67e27931680c783485bdd197ef65c47971fe,74bd5d56582976a10b359b512ae402991d9b64d3,solr/core/src/java/org/apache/solr/update/PeerSyncWithLeader.java,1529486762
daff67e27931680c783485bdd197ef65c47971fe,74bd5d56582976a10b359b512ae402991d9b64d3,solr/core/src/test/org/apache/solr/update/PeerSyncWithBufferUpdatesTest.java,1529486762
daff67e27931680c783485bdd197ef65c47971fe,74bd5d56582976a10b359b512ae402991d9b64d3,solr/core/src/test/org/apache/solr/update/PeerSyncWithLeaderAndIndexFingerprintCachingTest.java,1529486762
daff67e27931680c783485bdd197ef65c47971fe,74bd5d56582976a10b359b512ae402991d9b64d3,solr/core/src/test/org/apache/solr/update/PeerSyncWithLeaderTest.java,1529486762
e21d4937e0637c7b7949ac463f331da9a42c07f9,2519025fdafe55494448854c87e094b14f434b41,solr/core/src/java/org/apache/solr/util/SafeXMLParsing.java,1529234129
e21d4937e0637c7b7949ac463f331da9a42c07f9,2519025fdafe55494448854c87e094b14f434b41,solr/core/src/test/org/apache/solr/util/TestSafeXMLParsing.java,1529234129
0242409fae59a8c13eed14810a1aa007afbc6890,b7e9fb43d0f08b68ffa6050f62351dd57495ea87,solr/solrj/src/java/org/apache/solr/client/solrj/request/StreamingUpdateRequest.java,1528686294
944b24fab8a4f53f2a60c7754a878c86267eaceb,8f9eeb1e2cc0b508b9dc485a7ff9e0737fd210e8,solr/solrj/src/java/org/apache/solr/common/util/JsonTextWriter.java,1528551655
944b24fab8a4f53f2a60c7754a878c86267eaceb,8f9eeb1e2cc0b508b9dc485a7ff9e0737fd210e8,solr/solrj/src/java/org/apache/solr/common/util/SolrJSONWriter.java,1528551655
944b24fab8a4f53f2a60c7754a878c86267eaceb,8f9eeb1e2cc0b508b9dc485a7ff9e0737fd210e8,solr/solrj/src/java/org/apache/solr/common/util/TextWriter.java,1528551655
944b24fab8a4f53f2a60c7754a878c86267eaceb,8f9eeb1e2cc0b508b9dc485a7ff9e0737fd210e8,solr/solrj/src/test/org/apache/solr/common/util/TestSolrJsonWriter.java,1528551655
8f9eeb1e2cc0b508b9dc485a7ff9e0737fd210e8,7ffdbf15f53a9a2b7cac67530546d45d0643473e,solr/core/src/java/org/apache/solr/response/JSONWriter.java,1528551353
8a6f1bf5ada407ce75ce7b12a88e8a681d529825,f8131e4661058707f5ed11f2b04932d18f41cfff,lucene/core/src/test/org/apache/lucene/util/TestLongsRef.java,1528358901
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/java/org/apache/solr/handler/tagger/OffsetCorrector.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/java/org/apache/solr/handler/tagger/TagClusterReducer.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/java/org/apache/solr/handler/tagger/TagLL.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/java/org/apache/solr/handler/tagger/Tagger.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/java/org/apache/solr/handler/tagger/TaggerRequestHandler.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/java/org/apache/solr/handler/tagger/TaggingAttribute.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/java/org/apache/solr/handler/tagger/TaggingAttributeImpl.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/java/org/apache/solr/handler/tagger/TermPrefixCursor.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/java/org/apache/solr/handler/tagger/XmlOffsetCorrector.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/java/org/apache/solr/handler/tagger/package-info.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/test/org/apache/solr/handler/tagger/EmbeddedSolrNoSerializeTest.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/test/org/apache/solr/handler/tagger/RandomizedTaggerTest.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/test/org/apache/solr/handler/tagger/Tagger2Test.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/test/org/apache/solr/handler/tagger/TaggerTest.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/test/org/apache/solr/handler/tagger/TaggerTestCase.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/test/org/apache/solr/handler/tagger/TaggingAttributeTest.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/test/org/apache/solr/handler/tagger/WordLengthTaggingFilter.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/test/org/apache/solr/handler/tagger/WordLengthTaggingFilterFactory.java,1528221895
cf63392183ffc96428fc4c52f546fec2cdf766d5,c587598096cde769c299594fb26d0a23b7bd5930,solr/core/src/test/org/apache/solr/handler/tagger/XmlInterpolationTest.java,1528221895
f9f5e837450e082ae7e1a82a0693760af7485a1b,f27d8a2dbfee4ba75b7bada786328a4077865d5b,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/ConcatenateGraphFilter.java,1528168051
f9f5e837450e082ae7e1a82a0693760af7485a1b,f27d8a2dbfee4ba75b7bada786328a4077865d5b,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/ConcatenateGraphFilterFactory.java,1528168051
f9f5e837450e082ae7e1a82a0693760af7485a1b,f27d8a2dbfee4ba75b7bada786328a4077865d5b,lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestConcatenateGraphFilterFactory.java,1528168051
727da63f4affca3a7001c19322dfa936ab507bc3,e7a0a12926c399758a4021715a7419e22e59dab6,solr/core/src/java/org/apache/solr/security/PublicKeyHandler.java,1528114477
6084da559c5466551af68c114b7310356c989dec,8821b8061622865a505c46a49f4553979f8d8abc,solr/core/src/java/org/apache/solr/util/OrderedExecutor.java,1527653148
6084da559c5466551af68c114b7310356c989dec,8821b8061622865a505c46a49f4553979f8d8abc,solr/core/src/test/org/apache/solr/util/OrderedExecutorTest.java,1527653148
6e0da7e2f83ca3291f1f167cfad00ad2e4d3abd7,64e4dda64ec38608deca5c526b340137cad7d4b8,solr/core/src/java/org/apache/solr/util/IOFunction.java,1527625631
6bbce38b77d5850f2d62d62fe87254e2ac8bd447,44015e2acda37d8e0bebf6833d298ae3b263e580,solr/core/src/java/org/apache/solr/handler/admin/MetricsHistoryHandler.java,1527582939
6bbce38b77d5850f2d62d62fe87254e2ac8bd447,44015e2acda37d8e0bebf6833d298ae3b263e580,solr/core/src/java/org/apache/solr/metrics/rrd/SolrRrdBackend.java,1527582939
6bbce38b77d5850f2d62d62fe87254e2ac8bd447,44015e2acda37d8e0bebf6833d298ae3b263e580,solr/core/src/java/org/apache/solr/metrics/rrd/SolrRrdBackendFactory.java,1527582939
6bbce38b77d5850f2d62d62fe87254e2ac8bd447,44015e2acda37d8e0bebf6833d298ae3b263e580,solr/core/src/java/org/apache/solr/metrics/rrd/package-info.java,1527582939
6bbce38b77d5850f2d62d62fe87254e2ac8bd447,44015e2acda37d8e0bebf6833d298ae3b263e580,solr/core/src/test/org/apache/solr/cloud/MetricsHistoryIntegrationTest.java,1527582939
6bbce38b77d5850f2d62d62fe87254e2ac8bd447,44015e2acda37d8e0bebf6833d298ae3b263e580,solr/core/src/test/org/apache/solr/handler/admin/MetricsHistoryHandlerTest.java,1527582939
6bbce38b77d5850f2d62d62fe87254e2ac8bd447,44015e2acda37d8e0bebf6833d298ae3b263e580,solr/core/src/test/org/apache/solr/metrics/rrd/SolrRrdBackendFactoryTest.java,1527582939
6bbce38b77d5850f2d62d62fe87254e2ac8bd447,44015e2acda37d8e0bebf6833d298ae3b263e580,solr/core/src/test/org/apache/solr/util/MockSearchableSolrClient.java,1527582939
11cfb864894e99cc5953bae19ab29d07599a4e15,d039730638ea5b4e3bc9bd6535ac608d5f48a502,solr/solrj/src/java/org/apache/solr/client/solrj/io/eval/GetValueEvaluator.java,1527528566
11cfb864894e99cc5953bae19ab29d07599a4e15,d039730638ea5b4e3bc9bd6535ac608d5f48a502,solr/solrj/src/java/org/apache/solr/client/solrj/io/eval/SetValueEvaluator.java,1527528566
18ad8d137afa8e2017f4121ddced4d630b1c86a1,b86a4c9297476738cc8b0fa1291c70b352e03035,solr/core/src/test-files/runtimecode/TestURP.java,1527258339
18ad8d137afa8e2017f4121ddced4d630b1c86a1,b86a4c9297476738cc8b0fa1291c70b352e03035,solr/core/src/test/org/apache/solr/core/TestDynamicURP.java,1527258339
0a1de2c4a57d2f67ed7751c3d5cc7cb0250230b2,24d79de796dcba20a43f7325f220513f7773f1fb,lucene/core/src/java/org/apache/lucene/index/ImpactsSource.java,1527233410
0a1de2c4a57d2f67ed7751c3d5cc7cb0250230b2,24d79de796dcba20a43f7325f220513f7773f1fb,lucene/core/src/java/org/apache/lucene/search/ImpactsDISI.java,1527233410
669b9e7a5343c625e265a075c9dbf24fcbff7363,0c0fce3e98c9a01c330329eca5153fb78c7decaf,solr/core/src/java/org/apache/solr/search/facet/RelatednessAgg.java,1526916174
669b9e7a5343c625e265a075c9dbf24fcbff7363,0c0fce3e98c9a01c330329eca5153fb78c7decaf,solr/core/src/test/org/apache/solr/cloud/TestCloudJSONFacetSKG.java,1526916174
d91273ddf0b524e14ebcc2a90bbedd8d9ae319d4,f506bc9cb7f1e82295c9c367487d49a80e767731,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/ProtectedTermFilterFactory.java,1526860327
d91273ddf0b524e14ebcc2a90bbedd8d9ae319d4,f506bc9cb7f1e82295c9c367487d49a80e767731,lucene/analysis/common/src/test/org/apache/lucene/analysis/miscellaneous/TestProtectedTermFilterFactory.java,1526860327
d91273ddf0b524e14ebcc2a90bbedd8d9ae319d4,f506bc9cb7f1e82295c9c367487d49a80e767731,solr/core/src/test/org/apache/solr/analysis/ProtectedTermFilterFactoryTest.java,1526860327
35a815b95539b4058c82bc754562349c2b6b4541,6d69824a6b3637ff1586d1dcc8fe60335ae04063,lucene/core/src/java/org/apache/lucene/util/FixedBits.java,1526486059
1ce3ebadbd60d4485145c71b48330d0aabde77ad,8a697ee09cff3c81ea0805a5c75d1b01a0712768,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/ConditionalTokenFilter.java,1526034899
1ce3ebadbd60d4485145c71b48330d0aabde77ad,8a697ee09cff3c81ea0805a5c75d1b01a0712768,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/ConditionalTokenFilterFactory.java,1526034899
1ce3ebadbd60d4485145c71b48330d0aabde77ad,8a697ee09cff3c81ea0805a5c75d1b01a0712768,lucene/analysis/common/src/java/org/apache/lucene/analysis/miscellaneous/TermExclusionFilter.java,1526034899
